0.23604808973743452,0.1031660342307158
0.396058242610681,0.15497227080241027
0.06651509567958991,0.40159101448507484
0.9179550430877189,0.8004523514958085
0.7651626025054384,0.22192817569031764
0.5366800081748135,0.2766826434414502
0.1726645292853689,0.10618329243153013
0.2144004325789165,0.9274756314280604
0.8289200487784194,0.8066523467023234
0.8004478385429662,0.19343561801924003
0.30984995729953557,0.6269756024131301
0.731894708878718,0.8546483579913472
0.8800507513611994,0.08671825263492183
0.6058518837198799,0.6717014565164733
0.5059537757104153,0.17779017424078447
0.47358788758514514,0.08934620726539033
0.9345883638999081,0.8654841701850833
0.5476388695870539,0.3002457395733247
0.9088702894146864,0.5723668016858915
0.88231723987879,0.8480440882236346
0.5083723753327516,0.413946043131732
0.5989124721899894,0.4310430172933071
0.16132060612160848,0.305111596432739
0.8125923186346207,0.04323846907224849
0.04632199900351264,0.6263507455399034
0.2804332116162187,0.5346217948794222
0.471240086114993,0.34284326542215604
0.9972788741721124,0.1955734943333154
0.41279465640732504,0.20267061617239635
0.632664981791019,0.27630483495968317
0.35583075460735203,0.7469426809904626
0.32066890324974195,0.5585289835833921
0.9043151015306578,0.10097943871785953
0.061610242040175844,0.22886944023876477
0.7651622413262759,0.6154320751286971
0.2374171698253259,0.3310669953717347
0.17753969349655696,0.45901875217017585
0.042811187782019644,0.6972918814615184
0.8959277791118226,0.9547375983423451
0.7348779564739258,0.9598675916129511
0.01818752529330747,0.2889964679008432
0.9660067569681229,0.7752394352251485
0.4104276810688755,0.9433083673529813
0.6205104714635291,0.8179278006982527
0.29341025365687634,0.1914152048087393
0.4441422394811759,0.13643762655591496
0.38163463472433135,0.9618136224069048
0.3313072291991864,0.009396466339564591
0.04479719292212525,0.16956704381995513
0.7837456748213549,0.3627242669253443
0.29033423640918543,0.09710221319889101
0.9817486495318765,0.4239525192717448
0.2079168417574333,0.059339523778924264
0.05527062518240078,0.16867027130376422
0.6768271175818056,0.14964053486673146
0.04089236666433538,0.490667615701743
0.24905865133876315,0.9976365270880904
0.12227325763441954,0.5292415864237204
0.7737921252616178,0.4093212310344887
0.987657384576361,0.4777619630230422
0.24186216621707513,0.41062248864724227
0.036869184814851685,0.42122096153722777
0.2485859740334425,0.8893004166173706
0.8310471193173511,0.49857971957109937
0.031650357222601455,0.25439366141995323
0.24238912407813318,0.20806549319860035
0.2314666540707253,0.8697095160312
0.14170176777999155,0.05127372511495265
0.928033175427591,0.5653442004088759
0.9905707133539692,0.40296206595566275
0.900952157772835,0.6539734666861452
0.7908577227395212,0.7447262856401745
0.49428802272284544,0.09290861658832106
0.2109212944651223,0.8738062275372805
0.8997618551860671,0.9245773715187279
0.33658958447132015,0.6569089999141473
0.7995046593300813,0.6424939208853032
0.8148261712490704,0.5280238927545994
0.6547321885928308,0.685959851750019
0.26829904570080787,0.9227999627007681
0.9562790579824927,0.07438056810654337
0.9710882774001429,0.9617738174487724
0.6683518826310155,0.04454396959245033
0.8989697219397559,0.1276327875764688
0.9685349633503075,0.6671899173879098
0.060483111963271385,0.16726561403164808
0.6351897900147457,0.5692059358372037
0.7464945569912055,0.9274809464100172
0.21854146419475406,0.0032730267285946413
0.9223619934673792,0.01311027713126689
0.8764235843519795,0.11588996943669883
0.8098723424208862,0.7829697309515223
0.8778778703684761,0.5506083969280183
0.878707468144288,0.20166944833026434
0.6714817926904405,0.33064311607501784
0.8917500269589722,0.7735738589192733
0.4715101191046449,0.5264086458060319
0.026393458835699768,0.03418314975073167
0.5944868409105872,0.48883122623567477
0.8647198249172529,0.6081251485207142
0.13876171440911478,0.36256968289382685
0.7675794875552631,0.522986292131511
0.010551268584567564,0.8376889627196834
0.8275614758933684,0.08514101028344034
0.5433786768747104,0.3811580256026439
0.7873874826473551,0.3111693739043967
0.23370059399837007,0.4866520006617505
0.9662786081437614,0.09511967060859683
0.11445112463649654,0.6209617316600201
0.8853428912601056,0.5124746486513734
0.43395325106302496,0.8578439556899257
0.7765862378793907,0.06691787115180847
0.8813249389880585,0.19585267183882693
0.30230546690337146,0.8364419749280637
0.42246444611379863,0.7983488705626961
0.16737696805300517,0.8742871520133363
0.17635094155911546,0.149306962836942
0.4942552287863299,0.33858490927972695
0.5418630314898528,0.9040723368889024
0.7105117080264377,0.005562124014677927
0.31181714028829965,0.5449484743985434
0.486506691472383,0.715586659319672
0.4842494541876725,0.07568432778652445
0.24544117906076357,0.8475701011229381
0.3567905666620208,0.7666699303717416
0.9858047579523114,0.6267005577809549
0.6767333526381805,0.6095348813208721
0.31327256965700356,0.9127905287530395
0.4670292495373869,0.9114081305886738
0.30565040511441843,0.8675260879595657
0.7868493828233449,0.6129995108951581
0.44206549519156024,0.14066756704223315
0.771042142786742,0.3621795548937914
0.6620866756144462,0.13325474734157294
0.08256011162415733,0.14393827077290033
0.8090222598770068,0.1776687077087632
0.9019132997060115,0.3719881564191514
0.5759824797056238,0.35044085737292974
0.6208300283792468,0.09346721378759504
0.402547446233647,0.9361880787036225
0.17967562623059508,0.654252591519755
0.32667251806425146,0.3005801430589279
0.023171369759509952,0.02009999397348472
0.949392167885151,0.8297739482574774
0.801104466311778,0.8072501332528569
0.95333243234752,0.15846574442387729
0.5841688065755173,0.49524108812963663
0.5738644822874451,0.9379115929968516
0.7602519014902914,0.9684733970938466
0.116824352532782,0.6515560707385143
0.6753965160722,0.7452016787392799
0.6178669690093169,0.8312628765423884
0.3028650645373363,0.9278217828851888
0.4061114108639836,0.5990341248917107
0.8968746549623886,0.7035894857430419
0.30967656796885434,0.2303686048513136
0.32661745352466864,0.6267967263591346
0.9964491684130127,0.8990177944514934
0.40021691848549845,0.40066003776723824
0.8174912952864642,0.28377127228893784
0.411564443917084,0.013183312500145039
0.18389230890110597,0.5401978005359699
0.693289366074909,0.6147599058300363
0.36430171433237324,0.9510661169040668
0.6232292654210574,0.15605254107196997
0.06771640820946867,0.9737900492926003
0.9878188567651475,0.9199641298309269
0.6038036182242551,0.3122368597258188
0.09133932557377056,0.2579024619121397
0.22216153621628,0.9282443037394073
0.8925638392837991,0.7779189353159625
0.1487270438969135,0.23834946058004247
0.29921358177544666,0.9479283172405103
0.16331961302390163,0.7904423593118721
0.6806963653912492,0.5471352540927791
0.9592942635602917,0.26233579232191495
0.5243670884176023,0.1575193684645606
0.09676259164130996,0.03174901715846723
0.31651838184851344,0.12177126311233943
0.06125668345926194,0.992545572246149
0.28905652172666607,0.8902317854128811
0.7019832296097597,0.7313264023452779
0.6551793621104941,0.9526129300146847
0.8784809388903478,0.7194334498145261
0.5599579391204446,0.6937619149878481
0.7237065127532326,0.552353897361319
0.5025491894179654,0.1542013825107803
0.8443355880537514,0.48419176420266474
0.06780119520402872,0.16803469630639734
0.87478297121568,0.25607050593820757
0.3913235182862943,0.6821407027755657
0.861596177522988,0.3284220708181237
0.3868055422747203,0.42308626309376085
0.028051430572571645,0.8766519477681275
0.01899955648182039,0.9600944205333599
0.15251309488579456,0.15667403575752858
0.8485888511638497,0.8233975918246539
0.2320182191675596,0.5535253063485996
0.47670363568528906,0.7185429076272154
0.18509519014857545,0.8254902098499874
0.9964391867197878,0.7064581652697933
0.921229546394717,0.9371234155994452
0.37945831072501957,0.8475074855430004
0.833759088295121,0.5872270031866011
0.10716246422312825,0.6192469366124261
0.9117372509597729,0.3051481465284538
0.6468485059726203,0.89716234366157
0.6001009176528554,0.03722581878828213
0.6319479287564879,0.25566905423234976
0.8579638511112196,0.6619502350019952
0.3073920367981142,0.8956453016212751
0.6250543656479822,0.3391466871449249
0.834171444798332,0.8916215243640161
0.8931955271663913,0.8832644902434844
0.6583378834692847,0.6987299698460181
0.6046813899453629,0.5270921846937123
0.9874439757703913,0.35305939561356026
0.08151058239590803,0.7135097760197235
0.49808555483168326,0.5456438051697493
0.5978727542683951,0.2498749497455991
0.20084864404767933,0.07134442282014786
0.7815873593219952,0.9084620635049424
